-39.258042 26.147
-39.00213 26.147
-38.746218 26.147
-38.490306 26.147
-38.234394 26.147
-37.978482 26.147
-37.72257 26.147
-37.466658 26.147
-37.210746 26.147
-36.954834 26.147
-36.698922 26.147
-36.443011 26.147
-36.187099 26.147
-35.931187 26.147
-35.675275 26.147
-35.419363 26.147
-35.163451 26.147
-34.907539 26.147
-34.651627 26.147
-34.395715 26.147
-34.139803 26.147
-33.883891 26.147
-33.627979 26.147
-33.372068 26.147
-33.116156 26.147
-32.860244 26.147
-32.604332 26.147
-32.34842 26.147
-32.092508 26.147
-31.836596 26.147
-31.580684 26.147
-31.324772 26.147
-31.06886 26.147
-30.812948 26.147
-30.557036 26.147
-30.301125 26.147
-30.045213 26.147
-29.789301 26.147
-29.533389 26.147
-29.277477 26.147
-29.021565 26.147
-28.765653 26.147
-28.509741 26.147
-28.253829 26.147
-27.997917 26.147
-27.742005 26.147
-27.486093 26.147
-27.230182 26.147
-26.97427 26.147
-26.718358 26.147
-26.462446 26.147
-26.206534 26.147
-25.950622 26.147
-25.69471 26.147
-25.438798 26.147
-25.182886 26.147
-24.926974 26.147
-24.671062 26.147
-24.41515 26.147
-24.159239 26.147
-23.903327 26.147
-23.647415 26.147
-23.391503 26.147
-23.135591 26.147
-22.879679 26.147
-22.623767 26.147
-22.367855 26.147
-22.111943 26.147
-21.856031 26.147
-21.600119 26.147
-21.344207 26.147
-21.088296 26.147
-20.832384 26.147
-20.576472 26.147
-20.32056 26.147
-20.064648 26.147
-19.808736 26.147
-19.552824 26.147
-19.296912 26.147
-19.041 26.147
-18.785088 26.147
-18.529176 26.147
-18.273264 26.147
-18.017353 26.147
-17.761441 26.147
-17.505529 26.147
-17.249617 26.147
-16.993705 26.147
-16.737793 26.147
-16.481881 26.147
-16.225969 26.147
-15.970057 26.147
-15.714145 26.147
-15.458233 26.147
-15.202321 26.147
-14.94641 26.147
-14.690498 26.147
-14.434586 26.147
-14.178674 26.147
-13.922762 26.147
-13.66685 26.147
-13.66685 26.147
-13.41093 26.147
-13.15502 26.147
-12.89911 26.147
-12.6432 26.147
-12.38729 26.147
-12.13137 26.147
-11.87546 26.147
-11.61955 26.147
-11.36364 26.147
-11.10773 26.147
-10.85181 26.147
-10.5959 26.147
-10.33999 26.147
-10.08408 26.147
-9.82817 26.147
-9.57225 26.147
-9.31634 26.147
-9.06043 26.147
-8.804518 26.147
-8.548606 26.147
-8.292694 26.147
-8.036782 26.147
-7.78087 26.147
-7.524958 26.147
-7.269046 26.147
-7.013134 26.147
-6.75722 26.147
-6.50131 26.147
-6.2454 26.147
-5.98949 26.147
-5.73357 26.147
-5.47766 26.147
-5.22175 26.147
-4.96584 26.147
-4.70993 26.147
-4.45401 26.147
-4.1981 26.147
-3.94219 26.147
-3.68628 26.147
-3.43037 26.147
-3.17445 26.147
-2.91854 26.147
-2.66263 26.147
-2.40672 26.147
-2.15081 26.147
-1.89489 26.147
-1.63898 26.147
-1.38307 26.147
-1.12716 26.147
-0.87125 26.147
-0.61533 26.147
-0.35942 26.147
-0.10351 26.147
0.1524 26.147
0.40831 26.147
0.66423 26.147
0.92014 26.147
1.17605 26.147
1.43196 26.147
1.68787 26.147
1.94379 26.147
2.1997 26.147
2.4556 26.147
2.7115 26.147
2.9674 26.147
3.2233 26.147
3.4793 26.147
3.7352 26.147
3.9911 26.147
4.247 26.147
4.5029 26.147
4.7588 26.147
5.0147 26.147
5.2706 26.147
5.5266 26.147
5.7825 26.147
6.0384 26.147
6.2943 26.147
6.5502 26.147
6.8061 26.147
7.062 26.147
7.3179 26.147
7.5739 26.147
7.8298 26.147
8.0857 26.147
8.3416 26.147
8.5975 26.147
8.8534 26.147
9.1093 26.147
9.3652 26.147
9.6211 26.147
9.8771 26.147
10.133 26.147
10.3889 26.147
10.6448 26.147
10.9007 26.147
11.1566 26.147
11.4125 26.147
11.6684 26.147
11.9244 26.147
12.1803 26.147
12.4362 26.147
12.6921 26.147
12.948 26.147
13.2039 26.147
13.4598 26.147
13.7157 26.147
13.9717 26.147
14.2276 26.147
14.4835 26.147
14.7394 26.147
14.9953 26.147
15.2512 26.147
15.5071 26.147
15.763 26.147
16.0189 26.147
16.2749 26.147
16.5308 26.147
16.7867 26.147
17.0426 26.147
17.2985 26.147
17.5544 26.147
17.8103 26.147
18.0662 26.147
18.3222 26.147
18.5781 26.147
18.834 26.147
19.0899 26.147
19.3458 26.147
19.6017 26.147
19.8576 26.147
20.1135 26.147
20.3695 26.147
20.6254 26.147
20.8813 26.147
21.1372 26.147
21.3931 26.147
21.649 26.147
21.9049 26.147
22.1608 26.147
22.4167 26.147
22.6727 26.147
22.9286 26.147
23.1845 26.147
23.4404 26.147
23.6963 26.147
23.9522 26.147
24.2081 26.147
24.464 26.147
24.72 26.147
24.9759 26.147
25.2318 26.147
25.4877 26.147
25.7436 26.147
25.9995 26.147
26.2554 26.147
26.5113 26.147
26.7672 26.147
27.0232 26.147
27.2791 26.147
27.535 26.147
27.7909 26.147
28.0468 26.147
28.3027 26.147
28.5586 26.147
28.8145 26.147
29.0705 26.147
29.3264 26.147
29.5823 26.147
29.8382 26.147
30.0941 26.147
30.35 26.147
30.6059 26.147
30.8618 26.147
31.1178 26.147
31.3737 26.147
31.6296 26.147
31.8855 26.147
32.1414 26.147
32.3973 26.147
32.6532 26.147
32.9091 26.147
33.1651 26.147
33.421 26.147
33.6769 26.147
33.9328 26.147
34.1887 26.147
34.4446 26.147
34.7005 26.147
34.9564 26.147
35.2123 26.147
35.4683 26.147
35.7242 26.147
35.9801 26.147
36.236 26.147
36.4919 26.147
36.7478 26.147
37.0037 26.147
37.2596 26.147
37.5156 26.147
37.7715 26.147
38.0274 26.147
38.2833 26.147
38.5392 26.147
38.7951 26.147
39.051 26.147
39.3069 26.147
39.5629 26.147
39.8188 26.147
40.0747 26.147
40.3306 26.147
40.5865 26.147
40.8424 26.147
41.0983 26.147
41.3542 26.147
41.6101 26.147
41.8661 26.147
42.122 26.147
42.3779 26.147
42.6338 26.147
42.8897 26.147
43.1456 26.147
43.4015 26.147
43.6574 26.147
43.9134 26.147
44.1693 26.147
44.4252 26.147
44.6811 26.147
44.937 26.147
45.1929 26.147
45.4488 26.147
45.7047 26.147
45.9607 26.147
46.2166 26.147
46.4725 26.147
46.7284 26.147
46.9843 26.147
47.2402 26.147
47.4961 26.147
47.752 26.147
48.0079 26.147
48.2639 26.147
48.5198 26.147
48.7757 26.147
49.0316 26.147
49.2875 26.147
49.5434 26.147
49.7993 26.147
50.0552 26.147
50.3112 26.147
50.5671 26.147
50.823 26.147
51.0789 26.147
51.3348 26.147
51.5907 26.147
51.8466 26.147
52.1025 26.147
52.3585 26.147
52.6144 26.147
52.8703 26.147
53.1262 26.147
53.3821 26.147
53.638 26.147
53.8939 26.147
54.1498 26.147
54.4057 26.147
54.6617 26.147
54.9176 26.147
55.1735 26.147
55.4294 26.147
55.6853 26.147
55.9412 26.147
56.1971 26.147
56.453 26.147
56.709 26.147
56.9649 26.147
57.2208 26.147
57.4767 26.147
57.7326 26.147
57.9885 26.147
58.2444 26.147
58.5003 26.147
58.7563 26.147
59.0122 26.147
59.2681 26.147
59.524 26.147
59.7799 26.147
60.0358 26.147
60.2917 26.147
60.5476 26.147
60.8035 26.147
61.0595 26.147
61.3154 26.147
61.5713 26.147
61.8272 26.147
62.0831 26.147
62.339 26.147
62.5949 26.147
62.8508 26.147
63.1068 26.147
63.3627 26.147
63.6186 26.147
63.8745 26.147
64.1304 26.147
64.3863 26.147
64.6422 26.147
64.8981 26.147
65.154 26.147
65.41 26.147
65.6659 26.147
65.9218 26.147
66.1777 26.147
66.4336 26.147
66.6895 26.147
66.9454 26.147
67.2013 26.147
67.4573 26.147
67.7132 26.147
67.9691 26.147
68.225 26.147
68.4809 26.147
68.7368 26.147
68.9927 26.147
69.2486 26.147
69.5046 26.147
69.7605 26.147
70.0164 26.147
70.2723 26.147
70.5282 26.147
70.7841 26.147
71.04 26.147
71.2959 26.147
71.5519 26.147
71.8078 26.147
72.0637 26.147
72.3196 26.147
72.5755 26.147
72.8314 26.147
73.0873 26.147
73.3432 26.147
73.5991 26.147
73.8551 26.147
74.111 26.147
74.3669 26.147
74.6228 26.147
74.8787 26.147
75.1346 26.147
75.3905 26.147
75.6464 26.147
75.9024 26.147
76.1583 26.147
76.4142 26.147
76.6701 26.147
76.926 26.147
77.1819 26.147
77.4378 26.147
77.6937 26.147
77.9497 26.147
78.2056 26.147
78.4615 26.147
78.7174 26.147
78.9733 26.147
79.2292 26.147
79.4851 26.147
79.741 26.147
79.9969 26.147
80.2529 26.147
80.5088 26.147
80.7647 26.147
81.0206 26.147
81.2765 26.147
81.5324 26.147
81.7883 26.147
82.0442 26.147
82.3002 26.147
82.5561 26.147
82.812 26.147
83.0679 26.147
83.3238 26.147
83.5797 26.147
83.8356 26.147
84.0915 26.147
84.3475 26.147
84.6034 26.147
84.8593 26.147
85.1152 26.147
85.3711 26.147
85.627 26.147
85.8829 26.147
86.1388 26.147
86.3947 26.147
86.6507 26.147
86.9066 26.147
87.1625 26.147
87.4184 26.147
87.6743 26.147
87.9302 26.147
88.1861 26.147
88.442 26.147
88.698 26.147
88.9539 26.147
89.2098 26.147
89.4657 26.147
89.7216 26.147
89.9775 26.147
90.2334 26.147
90.4893 26.147
-104.51558 25.8911
-104.25967 25.8911
-104.00376 25.8911
-103.74784 25.8911
-103.49193 25.8911
-103.23602 25.8911
-102.98011 25.8911
-102.7242 25.8911
-102.46829 25.8911
-102.21237 25.8911
-101.95646 25.8911
-101.70055 25.8911
-101.44464 25.8911
-101.18873 25.8911
-100.93281 25.8911
-100.6769 25.8911
-100.42099 25.8911
-100.16508 25.8911
-99.909166 25.8911
-99.653254 25.8911
-99.397342 25.8911
-99.14143 25.8911
-98.885518 25.8911
-98.629606 25.8911
-98.373694 25.8911
-98.117782 25.8911
-97.861871 25.8911
-97.605959 25.8911
-97.350047 25.8911
-97.094135 25.8911
-96.838223 25.8911
-96.582311 25.8911
-96.326399 25.8911
-96.070487 25.8911
-95.814575 25.8911
-95.558663 25.8911
-95.302751 25.8911
-95.046839 25.8911
-94.790928 25.8911
-94.535016 25.8911
-94.279104 25.8911
-94.023192 25.8911
-93.76728 25.8911
-93.511368 25.8911
-93.255456 25.8911
-92.999544 25.8911
-92.743632 25.8911
-92.48772 25.8911
-92.231808 25.8911
-91.975896 25.8911
-91.719985 25.8911
-91.464073 25.8911
-91.208161 25.8911
-90.952249 25.8911
-90.696337 25.8911
-90.440425 25.8911
-90.184513 25.8911
-89.928601 25.8911
-89.672689 25.8911
-89.416777 25.8911
-89.160865 25.8911
-88.904953 25.8911
-88.649042 25.8911
-88.39313 25.8911
-88.137218 25.8911
-87.881306 25.8911
-87.625394 25.8911
-87.369482 25.8911
-87.11357 25.8911
-86.857658 25.8911
-86.601746 25.8911
-86.345834 25.8911
-86.089922 25.8911
-85.83401 25.8911
-85.578099 25.8911
-85.322187 25.8911
-85.066275 25.8911
-84.810363 25.8911
-84.554451 25.8911
-84.298539 25.8911
-84.042627 25.8911
-83.786715 25.8911
-83.530803 25.8911
-83.274891 25.8911
-83.018979 25.8911
-82.763067 25.8911
-82.507156 25.8911
-82.251244 25.8911
-81.995332 25.8911
-81.73942 25.8911
-81.483508 25.8911
-81.227596 25.8911
-80.971684 25.8911
-80.715772 25.8911
-80.45986 25.8911
-80.203948 25.8911
-79.948036 25.8911
-79.692124 25.8911
-79.436213 25.8911
-79.180301 25.8911
-78.924389 25.8911
-78.668477 25.8911
-78.412565 25.8911
-78.156653 25.8911
-77.900741 25.8911
-77.644829 25.8911
-77.388917 25.8911
-77.133005 25.8911
-76.877093 25.8911
-76.621181 25.8911
-76.36527 25.8911
-76.109358 25.8911
-75.853446 25.8911
-75.597534 25.8911
-75.341622 25.8911
-75.08571 25.8911
-74.829798 25.8911
-74.573886 25.8911
-74.317974 25.8911
-74.062062 25.8911
-73.80615 25.8911
-73.550238 25.8911
-73.294327 25.8911
-73.038415 25.8911
-72.782503 25.8911
-72.526591 25.8911
-72.270679 25.8911
-72.014767 25.8911
-71.758855 25.8911
-71.502943 25.8911
-71.247031 25.8911
-70.991119 25.8911
-70.735207 25.8911
-70.479295 25.8911
-70.223384 25.8911
-69.967472 25.8911
-69.71156 25.8911
-69.455648 25.8911
-69.199736 25.8911
-68.943824 25.8911
-68.687912 25.8911
-68.432 25.8911
-68.176088 25.8911
-67.920176 25.8911
-67.664264 25.8911
-67.408352 25.8911
-67.152441 25.8911
-66.896529 25.8911
-66.640617 25.8911
-66.384705 25.8911
-66.128793 25.8911
-65.872881 25.8911
-65.616969 25.8911
-65.361057 25.8911
-65.105145 25.8911
-64.849233 25.8911
-64.593321 25.8911
-64.337409 25.8911
-64.081498 25.8911
-63.825586 25.8911
-63.569674 25.8911
-63.313762 25.8911
-63.05785 25.8911
-62.801938 25.8911
-62.546026 25.8911
-62.290114 25.8911
-62.034202 25.8911
-61.77829 25.8911
-61.522378 25.8911
-61.266466 25.8911
-61.010555 25.8911
-60.754643 25.8911
-60.498731 25.8911
-60.242819 25.8911
-59.986907 25.8911
-59.730995 25.8911
-59.475083 25.8911
-59.219171 25.8911
-58.963259 25.8911
-58.707347 25.8911
-58.451435 25.8911
-58.195523 25.8911
-57.939612 25.8911
-57.6837 25.8911
-57.427788 25.8911
-57.171876 25.8911
-56.915964 25.8911
-56.660052 25.8911
-56.40414 25.8911
-56.148228 25.8911
-55.892316 25.8911
-55.636404 25.8911
-55.380492 25.8911
-55.12458 25.8911
-54.868669 25.8911
-54.612757 25.8911
-54.356845 25.8911
-54.100933 25.8911
-53.845021 25.8911
-53.589109 25.8911
-53.333197 25.8911
-53.077285 25.8911
-52.821373 25.8911
-52.565461 25.8911
-52.309549 25.8911
-52.053637 25.8911
-51.797726 25.8911
-51.541814 25.8911
-51.285902 25.8911
-51.02999 25.8911
-50.774078 25.8911
-50.518166 25.8911
-50.262254 25.8911
-50.006342 25.8911
-49.75043 25.8911
-49.494518 25.8911
-49.238606 25.8911
-48.982694 25.8911
-48.726783 25.8911
-48.470871 25.8911
-48.214959 25.8911
-47.959047 25.8911
-47.703135 25.8911
-47.447223 25.8911
-47.191311 25.8911
-46.935399 25.8911
-46.679487 25.8911
-46.423575 25.8911
-46.167663 25.8911
-45.911751 25.8911
-45.65584 25.8911
-45.399928 25.8911
-45.144016 25.8911
-44.888104 25.8911
-44.632192 25.8911
-44.37628 25.8911
-44.120368 25.8911
-43.864456 25.8911
-43.608544 25.8911
-43.352632 25.8911
-43.09672 25.8911
-42.840808 25.8911
-42.584897 25.8911
-42.328985 25.8911
-42.073073 25.8911
-41.817161 25.8911
-41.561249 25.8911
-41.305337 25.8911
-41.049425 25.8911
-40.793513 25.8911
-40.537601 25.8911
-40.281689 25.8911
-40.025777 25.8911
-39.769865 25.8911
-39.513954 25.8911
-39.258042 25.8911
-39.00213 25.8911
-38.746218 25.8911
-38.490306 25.8911
-38.234394 25.8911
-37.978482 25.8911
-37.72257 25.8911
-37.466658 25.8911
-37.210746 25.8911
-36.954834 25.8911
-36.698922 25.8911
-36.443011 25.8911
-36.187099 25.8911
-35.931187 25.8911
-35.675275 25.8911
-35.419363 25.8911
-35.163451 25.8911
-34.907539 25.8911
-34.651627 25.8911
-34.395715 25.8911
-34.139803 25.8911
-33.883891 25.8911
-33.627979 25.8911
-33.372068 25.8911
-33.116156 25.8911
-32.860244 25.8911
-32.604332 25.8911
-32.34842 25.8911
-32.092508 25.8911
-31.836596 25.8911
-31.580684 25.8911
-31.324772 25.8911
-31.06886 25.8911
-30.812948 25.8911
-30.557036 25.8911
-30.301125 25.8911
-30.045213 25.8911
-29.789301 25.8911
-29.533389 25.8911
-29.277477 25.8911
-29.021565 25.8911
-28.765653 25.8911
-28.509741 25.8911
-28.253829 25.8911
-27.997917 25.8911
-27.742005 25.8911
-27.486093 25.8911
-27.230182 25.8911
-26.97427 25.8911
-26.718358 25.8911
-26.462446 25.8911
-26.206534 25.8911
-25.950622 25.8911
-25.69471 25.8911
-25.438798 25.8911
-25.182886 25.8911
-24.926974 25.8911
-24.671062 25.8911
-24.41515 25.8911
-24.159239 25.8911
-23.903327 25.8911
-23.647415 25.8911
-23.391503 25.8911
-23.135591 25.8911
-22.879679 25.8911
-22.623767 25.8911
-22.367855 25.8911
-22.111943 25.8911
-21.856031 25.8911
-21.600119 25.8911
-21.344207 25.8911
-21.088296 25.8911
-20.832384 25.8911
-20.576472 25.8911
-20.32056 25.8911
-20.064648 25.8911
-19.808736 25.8911
-19.552824 25.8911
-19.296912 25.8911
-19.041 25.8911
-18.785088 25.8911
-18.529176 25.8911
-18.273264 25.8911
-18.017353 25.8911
-17.761441 25.8911
-17.505529 25.8911
-17.249617 25.8911
-16.993705 25.8911
-16.737793 25.8911
-16.481881 25.8911
-16.225969 25.8911
-15.970057 25.8911
-15.714145 25.8911
-15.458233 25.8911
-15.202321 25.8911
-14.94641 25.8911
-14.690498 25.8911
-14.434586 25.8911
-14.178674 25.8911
-13.922762 25.8911
-13.66685 25.8911
-13.66685 25.8911
-13.41093 25.8911
-13.15502 25.8911
-12.89911 25.8911
-12.6432 25.8911
-12.38729 25.8911
-12.13137 25.8911
-11.87546 25.8911
-11.61955 25.8911
-11.36364 25.8911
-11.10773 25.8911
-10.85181 25.8911
-10.5959 25.8911
-10.33999 25.8911
-10.08408 25.8911
-9.82817 25.8911
-9.57225 25.8911
-9.31634 25.8911
-9.06043 25.8911
-8.804518 25.8911
-8.548606 25.8911
-8.292694 25.8911
-8.036782 25.8911
-7.78087 25.8911
-7.524958 25.8911
-7.269046 25.8911
-7.013134 25.8911
-6.75722 25.8911
-6.50131 25.8911
-6.2454 25.8911
-5.98949 25.8911
-5.73357 25.8911
-5.47766 25.8911
-5.22175 25.8911
-4.96584 25.8911
-4.70993 25.8911
-4.45401 25.8911
-4.1981 25.8911
-3.94219 25.8911
-3.68628 25.8911
-3.43037 25.8911
-3.17445 25.8911
-2.91854 25.8911
-2.66263 25.8911
-2.40672 25.8911
-2.15081 25.8911
-1.89489 25.8911
-1.63898 25.8911
-1.38307 25.8911
-1.12716 25.8911
-0.87125 25.8911
-0.61533 25.8911
-0.35942 25.8911
-0.10351 25.8911
0.1524 25.8911
0.40831 25.8911
0.66423 25.8911
0.92014 25.8911
1.17605 25.8911
1.43196 25.8911
1.68787 25.8911
1.94379 25.8911
2.1997 25.8911
2.4556 25.8911
2.7115 25.8911
2.9674 25.8911
3.2233 25.8911
3.4793 25.8911
3.7352 25.8911
3.9911 25.8911
4.247 25.8911
4.5029 25.8911
4.7588 25.8911
5.0147 25.8911
5.2706 25.8911
5.5266 25.8911
5.7825 25.8911
6.0384 25.8911
6.2943 25.8911
6.5502 25.8911
6.8061 25.8911
7.062 25.8911
7.3179 25.8911
7.5739 25.8911
7.8298 25.8911
8.0857 25.8911
8.3416 25.8911
8.5975 25.8911
8.8534 25.8911
9.1093 25.8911
9.3652 25.8911
9.6211 25.8911
9.8771 25.8911
10.133 25.8911
10.3889 25.8911
10.6448 25.8911
10.9007 25.8911
11.1566 25.8911
11.4125 25.8911
11.6684 25.8911
11.9244 25.8911
12.1803 25.8911
12.4362 25.8911
12.6921 25.8911
12.948 25.8911
13.2039 25.8911
13.4598 25.8911
13.7157 25.8911
13.9717 25.8911
14.2276 25.8911
14.4835 25.8911
14.7394 25.8911
14.9953 25.8911
15.2512 25.8911
15.5071 25.8911
15.763 25.8911
16.0189 25.8911
16.2749 25.8911
16.5308 25.8911
16.7867 25.8911
17.0426 25.8911
17.2985 25.8911
17.5544 25.8911
17.8103 25.8911
18.0662 25.8911
18.3222 25.8911
18.5781 25.8911
18.834 25.8911
19.0899 25.8911
19.3458 25.8911
19.6017 25.8911
19.8576 25.8911
20.1135 25.8911
20.3695 25.8911
20.6254 25.8911
20.8813 25.8911
21.1372 25.8911
21.3931 25.8911
21.649 25.8911
21.9049 25.8911
22.1608 25.8911
22.4167 25.8911
22.6727 25.8911
22.9286 25.8911
23.1845 25.8911
23.4404 25.8911
23.6963 25.8911
23.9522 25.8911
24.2081 25.8911
24.464 25.8911
24.72 25.8911
24.9759 25.8911
25.2318 25.8911
25.4877 25.8911
25.7436 25.8911
25.9995 25.8911
26.2554 25.8911
26.5113 25.8911
26.7672 25.8911
27.0232 25.8911
27.2791 25.8911
27.535 25.8911
27.7909 25.8911
28.0468 25.8911
28.3027 25.8911
28.5586 25.8911
28.8145 25.8911
29.0705 25.8911
29.3264 25.8911
29.5823 25.8911
29.8382 25.8911
30.0941 25.8911
30.35 25.8911
30.6059 25.8911
30.8618 25.8911
31.1178 25.8911
31.3737 25.8911
31.6296 25.8911
31.8855 25.8911
32.1414 25.8911
32.3973 25.8911
32.6532 25.8911
32.9091 25.8911
33.1651 25.8911
33.421 25.8911
33.6769 25.8911
33.9328 25.8911
34.1887 25.8911
34.4446 25.8911
34.7005 25.8911
34.9564 25.8911
35.2123 25.8911
35.4683 25.8911
35.7242 25.8911
35.9801 25.8911
36.236 25.8911
36.4919 25.8911
36.7478 25.8911
37.0037 25.8911
37.2596 25.8911
37.5156 25.8911
37.7715 25.8911
38.0274 25.8911
38.2833 25.8911
38.5392 25.8911
38.7951 25.8911
39.051 25.8911
39.3069 25.8911
39.5629 25.8911
39.8188 25.8911
40.0747 25.8911
40.3306 25.8911
40.5865 25.8911
40.8424 25.8911
41.0983 25.8911
41.3542 25.8911
41.6101 25.8911
41.8661 25.8911
42.122 25.8911
42.3779 25.8911
42.6338 25.8911
42.8897 25.8911
43.1456 25.8911
43.4015 25.8911
43.6574 25.8911
43.9134 25.8911
44.1693 25.8911
44.4252 25.8911
44.6811 25.8911
44.937 25.8911
45.1929 25.8911
45.4488 25.8911
45.7047 25.8911
45.9607 25.8911
46.2166 25.8911
46.4725 25.8911
46.7284 25.8911
46.9843 25.8911
47.2402 25.8911
47.4961 25.8911
47.752 25.8911
48.0079 25.8911
48.2639 25.8911
48.5198 25.8911
48.7757 25.8911
49.0316 25.8911
49.2875 25.8911
49.5434 25.8911
49.7993 25.8911
50.0552 25.8911
50.3112 25.8911
50.5671 25.8911
50.823 25.8911
51.0789 25.8911
51.3348 25.8911
51.5907 25.8911
51.8466 25.8911
52.1025 25.8911
52.3585 25.8911
52.6144 25.8911
52.8703 25.8911
53.1262 25.8911
53.3821 25.8911
53.638 25.8911
53.8939 25.8911
54.1498 25.8911
54.4057 25.8911
54.6617 25.8911
54.9176 25.8911
55.1735 25.8911
55.4294 25.8911
55.6853 25.8911
55.9412 25.8911
56.1971 25.8911
56.453 25.8911
56.709 25.8911
56.9649 25.8911
57.2208 25.8911
57.4767 25.8911
57.7326 25.8911
57.9885 25.8911
58.2444 25.8911
58.5003 25.8911
58.7563 25.8911
59.0122 25.8911
59.2681 25.8911
59.524 25.8911
59.7799 25.8911
60.0358 25.8911
60.2917 25.8911
60.5476 25.8911
60.8035 25.8911
61.0595 25.8911
61.3154 25.8911
61.5713 25.8911
61.8272 25.8911
62.0831 25.8911
62.339 25.8911
62.5949 25.8911
62.8508 25.8911
63.1068 25.8911
63.3627 25.8911
63.6186 25.8911
63.8745 25.8911
64.1304 25.8911
64.3863 25.8911
64.6422 25.8911
64.8981 25.8911
65.154 25.8911
65.41 25.8911
65.6659 25.8911
65.9218 25.8911
66.1777 25.8911
66.4336 25.8911
66.6895 25.8911
66.9454 25.8911
67.2013 25.8911
67.4573 25.8911
67.7132 25.8911
67.9691 25.8911
68.225 25.8911
68.4809 25.8911
68.7368 25.8911
68.9927 25.8911
69.2486 25.8911
69.5046 25.8911
69.7605 25.8911
70.0164 25.8911
70.2723 25.8911
70.5282 25.8911
70.7841 25.8911
71.04 25.8911
71.2959 25.8911
71.5519 25.8911
71.8078 25.8911
72.0637 25.8911
72.3196 25.8911
72.5755 25.8911
72.8314 25.8911
73.0873 25.8911
73.3432 25.8911
73.5991 25.8911
73.8551 25.8911
74.111 25.8911
74.3669 25.8911
74.6228 25.8911
74.8787 25.8911
75.1346 25.8911
75.3905 25.8911
75.6464 25.8911
75.9024 25.8911
76.1583 25.8911
76.4142 25.8911
76.6701 25.8911
76.926 25.8911
77.1819 25.8911
77.4378 25.8911
77.6937 25.8911
77.9497 25.8911
78.2056 25.8911
78.4615 25.8911
78.7174 25.8911
78.9733 25.8911
79.2292 25.8911
79.4851 25.8911
79.741 25.8911
79.9969 25.8911
80.2529 25.8911
80.5088 25.8911
80.7647 25.8911
81.0206 25.8911
81.2765 25.8911
81.5324 25.8911
81.7883 25.8911
82.0442 25.8911
82.3002 25.8911
82.5561 25.8911
82.812 25.8911
83.0679 25.8911
83.3238 25.8911
83.5797 25.8911
83.8356 25.8911
84.0915 25.8911
84.3475 25.8911
84.6034 25.8911
84.8593 25.8911
85.1152 25.8911
85.3711 25.8911
85.627 25.8911
85.8829 25.8911
86.1388 25.8911
86.3947 25.8911
86.6507 25.8911
86.9066 25.8911
87.1625 25.8911
87.4184 25.8911
87.6743 25.8911
87.9302 25.8911
88.1861 25.8911
88.442 25.8911
88.698 25.8911
88.9539 25.8911
89.2098 25.8911
89.4657 25.8911
89.7216 25.8911
89.9775 25.8911
90.2334 25.8911
90.4893 25.8911
-104.51558 25.6352
-104.25967 25.6352
-104.00376 25.6352
-103.74784 25.6352
-103.49193 25.6352
-103.23602 25.6352
-102.98011 25.6352
-102.7242 25.6352
-102.46829 25.6352
-102.21237 25.6352
-101.95646 25.6352
-101.70055 25.6352
-101.44464 25.6352
-101.18873 25.6352
-100.93281 25.6352
-100.6769 25.6352
-100.42099 25.6352
-100.16508 25.6352
-99.909166 25.6352
-99.653254 25.6352
-99.397342 25.6352
-99.14143 25.6352
-98.885518 25.6352
-98.629606 25.6352
-98.373694 25.6352
-98.117782 25.6352
-97.861871 25.6352
-97.605959 25.6352
-97.350047 25.6352
-97.094135 25.6352
-96.838223 25.6352
-96.582311 25.6352
-96.326399 25.6352
-96.070487 25.6352
-95.814575 25.6352
-95.558663 25.6352
-95.302751 25.6352
-95.046839 25.6352
-94.790928 25.6352
-94.535016 25.6352
-94.279104 25.6352
-94.023192 25.6352
-93.76728 25.6352
-93.511368 25.6352
-93.255456 25.6352
-92.999544 25.6352
-92.743632 25.6352
-92.48772 25.6352
-92.231808 25.6352
-91.975896 25.6352
-91.719985 25.6352
-91.464073 25.6352
-91.208161 25.6352
-90.952249 25.6352
-90.696337 25.6352
-90.440425 25.6352
-90.184513 25.6352
-89.928601 25.6352
-89.672689 25.6352
-89.416777 25.6352
-89.160865 25.6352
-88.904953 25.6352
-88.649042 25.6352
-88.39313 25.6352
-88.137218 25.6352
-87.881306 25.6352
-87.625394 25.6352
-87.369482 25.6352
-87.11357 25.6352
-86.857658 25.6352
-86.601746 25.6352
-86.345834 25.6352
-86.089922 25.6352
-85.83401 25.6352
-85.578099 25.6352
-85.322187 25.6352
-85.066275 25.6352
-84.810363 25.6352
-84.554451 25.6352
-84.298539 25.6352
-84.042627 25.6352
-83.786715 25.6352
-83.530803 25.6352
-83.274891 25.6352
-83.018979 25.6352
-82.763067 25.6352
-82.507156 25.6352
-82.251244 25.6352
-81.995332 25.6352
-81.73942 25.6352
-81.483508 25.6352
-81.227596 25.6352
-80.971684 25.6352
-80.715772 25.6352
-80.45986 25.6352
-80.203948 25.6352
-79.948036 25.6352
-79.692124 25.6352
-79.436213 25.6352
-79.180301 25.6352
-78.924389 25.6352
-78.668477 25.6352
-78.412565 25.6352
-78.156653 25.6352
-77.900741 25.6352
-77.644829 25.6352
-77.388917 25.6352
-77.133005 25.6352
-76.877093 25.6352
-76.621181 25.6352
-76.36527 25.6352
-76.109358 25.6352
-75.853446 25.6352
-75.597534 25.6352
-75.341622 25.6352
-75.08571 25.6352
